year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2003,PL,大阪近鉄バファローズ,11013886,寺村　友和,T.Teramura,5.79,-4.3,2.14,0,0,3,4.2,0,23,5,1,5,,0,4,3,4,,,0,0,0.0,17.4,21.7,0,0
2003,PL,大阪近鉄バファローズ,43345113,Ｊ．パウエル,J.Powell,4.13,12.4,1.3,14,12,28,196.0,0,822,192,22,63,,10,165,90,92,,,4,1,0.538,20.1,7.7,1,2
2003,PL,大阪近鉄バファローズ,73175117,Ｋ．バーン,K.Beirne,4.37,11.0,1.21,8,7,30,129.2,0,534,109,16,48,,9,107,63,63,,,2,1,0.533,20.0,9.0,2,1
2003,PL,大阪近鉄バファローズ,91093888,藤﨑　紘範,H.Fujisaki,4.7,6.2,1.43,0,1,5,7.2,0,32,11,1,0,,1,2,4,4,,,0,0,0.0,6.2,0.0,0,0
2003,PL,大阪近鉄バファローズ,21023884,前川　勝彦,K.Maekawa,7.38,4.2,1.99,4,2,16,42.2,0,213,55,2,30,,5,39,35,35,,,0,0,0.667,18.3,14.1,5,0
2003,PL,大阪近鉄バファローズ,71273888,松本　拓也,T.Matsumoto,9.0,-40.0,3.0,0,0,2,1.0,0,5,1,0,2,,0,0,1,1,,,0,0,0.0,0.0,40.0,1,0
2003,PL,大阪近鉄バファローズ,23325117,Ｂ．マレット,B.Mallette,14.4,0.0,2.4,0,0,4,5.0,0,27,11,1,1,,0,1,8,8,,,0,0,0.0,3.7,3.7,0,1
2003,PL,大阪近鉄バファローズ,11213884,三澤　興一,K.Misawa,3.38,4.3,1.45,2,2,48,42.2,0,186,44,8,18,,0,26,16,20,,,0,0,0.5,14.0,9.7,2,0
2003,PL,大阪近鉄バファローズ,41245111,宮本　大輔,D.Miyamoto,9.64,-4.3,1.93,0,0,4,4.2,0,23,6,2,3,,0,2,5,5,,,0,0,0.0,8.7,13.0,1,0
2003,PL,大阪近鉄バファローズ,81083880,山村　宏樹,H.Yamamura,5.15,2.5,1.55,1,3,7,36.2,0,163,43,6,14,,2,18,21,22,,,0,0,0.25,11.0,8.6,0,0
2003,PL,大阪近鉄バファローズ,81485113,山本　省吾,S.Yamamoto,5.49,10.1,1.59,0,1,25,41.0,0,178,55,7,10,,0,28,25,25,,,0,0,0.0,15.7,5.6,0,0
2003,PL,大阪近鉄バファローズ,51253866,吉田　豊彦,T.Yoshida,2.33,16.6,1.26,3,3,60,58.0,8,247,48,3,25,,1,66,15,16,,,0,0,0.5,26.7,10.1,1,1
2003,PL,大阪近鉄バファローズ,71475111,吉川　勝成,K.Yoshikawa,6.35,8.0,1.76,0,0,4,5.2,0,25,8,1,2,,0,4,4,4,,,0,0,0.0,16.0,8.0,0,0
2003,PL,大阪近鉄バファローズ,63365117,Ｎ．ロドリゲス,N.Rodriguez,6.61,-0.7,1.71,3,2,7,32.2,0,153,42,9,14,,0,13,24,27,,,0,0,0.6,8.5,9.2,1,0
