year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2016,CL,中日ドラゴンズ,,岡田 俊哉,,3.2,17.6,1.24,3,1,57,64.2,0,273,62,4,18,0,2,66,23,28,13,16,0,0,0.75,24.2,6.6,1,0
2016,CL,中日ドラゴンズ,,小川 龍也,,2.27,19.8,0.95,1,1,44,31.2,0,126,21,1,9,0,3,34,8,10,9,10,0,0,0.5,27.0,7.1,1,0
2016,CL,中日ドラゴンズ,,小熊 凌祐,,2.8,-1.7,1.32,5,2,14,54.2,0,231,43,4,29,1,1,25,17,17,0,1,1,1,0.714,10.8,12.6,3,0
2016,CL,中日ドラゴンズ,,金子 丈,,18.0,-16.7,3.0,0,0,1,1.0,0,6,2,1,1,0,0,0,2,2,0,0,0,0,0.0,0.0,16.7,0,0
2016,CL,中日ドラゴンズ,,佐藤 優,,3.67,-2.4,1.56,1,0,14,27.0,0,123,21,1,21,0,1,18,11,12,1,1,0,0,1.0,14.6,17.1,2,1
2016,CL,中日ドラゴンズ,,ジョーダン,,4.24,10.3,1.36,6,6,22,121.0,0,523,111,12,54,0,8,108,57,62,0,0,0,0,0.5,20.7,10.3,5,0
2016,CL,中日ドラゴンズ,,セプティモ,,4.26,-6.7,1.74,0,1,3,6.1,0,30,8,0,3,0,0,1,3,4,0,0,0,0,0.0,3.3,10.0,1,0
2016,CL,中日ドラゴンズ,,祖父江 大輔,,3.14,7.3,1.16,0,4,46,43.0,0,177,32,3,18,0,2,31,15,18,12,12,0,0,0.0,17.5,10.2,1,0
2016,CL,中日ドラゴンズ,,田島 慎二,,2.44,14.5,1.27,3,4,59,59.0,17,248,50,5,25,1,3,61,16,16,18,21,0,0,0.429,24.6,10.1,5,0
2016,CL,中日ドラゴンズ,,ネイラー,,4.62,9.8,1.41,1,2,7,37.0,0,163,34,3,18,0,3,34,19,21,0,0,0,0,0.333,20.9,11.0,1,0
2016,CL,中日ドラゴンズ,,バルデス,,3.51,12.0,1.28,6,7,20,125.2,0,534,122,17,39,0,8,103,49,54,0,0,0,0,0.462,19.3,7.3,0,0
2016,CL,中日ドラゴンズ,,濱田 達郎,,15.75,-20.0,3.25,0,1,1,4.0,0,25,8,0,5,0,0,0,7,7,0,0,0,0,0.0,0.0,20.0,1,0
2016,CL,中日ドラゴンズ,,福 敬登,,4.78,7.0,1.38,1,2,27,43.1,0,186,42,1,18,0,3,31,23,26,4,5,0,0,0.333,16.7,9.7,2,0
2016,CL,中日ドラゴンズ,,福谷 浩司,,4.05,8.2,1.35,1,2,41,40.0,8,171,45,6,9,0,2,23,18,18,8,9,0,0,0.333,13.5,5.3,5,0
2016,CL,中日ドラゴンズ,,又吉 克樹,,2.8,15.9,1.37,6,6,62,54.2,0,239,58,3,17,0,3,55,17,22,16,22,0,0,0.5,23.0,7.1,1,0
2016,CL,中日ドラゴンズ,,武藤 祐太,,3.38,0.0,2.25,0,0,4,5.1,0,28,9,0,3,0,0,3,2,3,0,0,0,0,0.0,10.7,10.7,0,0
2016,CL,中日ドラゴンズ,,八木 智哉,,1.5,0.0,0.83,0,0,1,6.0,0,22,3,1,2,0,0,2,1,1,0,0,0,0,0.0,9.1,9.1,0,0
2016,CL,中日ドラゴンズ,,山井 大介,,4.52,8.0,1.3,1,8,33,63.2,0,276,60,9,23,1,4,45,32,33,7,8,0,0,0.111,16.3,8.3,5,0
2016,CL,中日ドラゴンズ,,雄太,,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2016,CL,中日ドラゴンズ,,吉見 一起,,3.08,10.1,1.23,6,7,21,131.1,0,535,134,11,27,2,0,81,45,49,0,0,1,0,0.462,15.1,5.0,1,0
2016,CL,中日ドラゴンズ,,若松 駿太,,4.06,9.7,1.42,7,8,19,115.1,0,497,127,10,37,0,0,85,52,55,1,1,3,0,0.467,17.1,7.4,3,0
