year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2018,CL,中日ドラゴンズ,,ジー,,4.0,8.1,1.22,0,3,4,27.0,0,111,26,5,7,0,2,16,12,14,0,0,2,0,0.0,14.4,6.3,0,0
2018,CL,中日ドラゴンズ,,清水 達也,,9.0,0.0,2.5,0,0,2,2.0,0,10,3,0,2,0,0,2,2,2,0,0,0,0,0.0,20.0,20.0,0,0
2018,CL,中日ドラゴンズ,,鈴木 翔太,,5.19,-6.8,1.96,0,0,2,8.2,0,44,11,1,6,0,2,3,5,5,0,0,0,0,0.0,6.8,13.6,1,0
2018,CL,中日ドラゴンズ,,鈴木 博志,,4.41,6.8,1.49,4,6,53,49.0,4,219,46,7,27,1,1,42,24,28,12,16,0,0,0.4,19.2,12.3,1,0
2018,CL,中日ドラゴンズ,,祖父江 大輔,,3.14,8.2,1.32,2,2,51,48.2,0,208,45,5,19,0,0,36,17,19,17,19,0,0,0.5,17.3,9.1,0,0
2018,CL,中日ドラゴンズ,,田島 慎二,,7.22,-3.7,1.67,0,4,30,28.2,15,134,30,4,18,3,2,13,23,23,1,1,0,0,0.0,9.7,13.4,3,0
2018,CL,中日ドラゴンズ,,谷元 圭介,,14.9,8.9,2.59,2,0,8,9.2,0,56,22,2,3,0,0,8,16,20,1,3,0,0,1.0,14.3,5.4,1,0
2018,CL,中日ドラゴンズ,,福 敬登,,0.0,-50.0,3.0,0,0,1,0.1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,0,0
2018,CL,中日ドラゴンズ,,福谷 浩司,,5.0,18.4,1.41,0,1,29,27.0,0,114,31,5,7,0,0,28,15,16,4,4,0,0,0.0,24.6,6.1,0,0
2018,CL,中日ドラゴンズ,,藤嶋 健人,,3.66,4.2,1.37,3,1,19,71.1,0,307,71,8,27,0,0,40,29,29,0,0,0,0,0.75,13.0,8.8,1,0
2018,CL,中日ドラゴンズ,,Ｒ．マルティネス,,6.65,6.1,1.66,1,3,7,21.2,0,99,28,4,8,0,1,14,16,16,0,0,0,0,0.25,14.1,8.1,0,0
2018,CL,中日ドラゴンズ,,又吉 克樹,,6.53,5.9,1.72,2,5,40,41.1,0,187,54,6,17,0,1,28,30,30,9,11,0,0,0.286,15.0,9.1,1,0
2018,CL,中日ドラゴンズ,,松坂 大輔,,3.74,7.5,1.48,6,4,11,55.1,0,253,50,5,32,0,5,51,23,25,0,0,0,0,0.6,20.2,12.6,1,0
2018,CL,中日ドラゴンズ,,三ツ間 卓也,,11.12,3.2,2.12,0,0,4,5.2,0,31,8,1,4,0,3,5,7,8,0,0,0,0,0.0,16.1,12.9,1,0
2018,CL,中日ドラゴンズ,,柳 裕也,,5.23,10.1,1.44,2,5,10,53.1,0,237,59,2,18,0,2,42,31,34,0,0,1,1,0.286,17.7,7.6,0,0
2018,CL,中日ドラゴンズ,,山井 大介,,4.04,8.5,1.22,3,6,10,62.1,0,259,55,12,21,0,1,43,28,28,0,0,1,1,0.333,16.6,8.1,2,0
2018,CL,中日ドラゴンズ,,山本 拓実,,0.0,12.5,1.5,0,0,1,2.0,0,8,1,0,2,0,0,3,0,0,0,0,0,0,0.0,37.5,25.0,0,0
2018,CL,中日ドラゴンズ,,吉見 一起,,3.87,7.2,1.27,5,7,20,125.2,0,516,136,15,24,0,4,61,54,54,0,0,1,1,0.417,11.8,4.7,1,1
2018,CL,中日ドラゴンズ,,ロドリゲス,,2.3,10.3,1.32,0,3,26,27.1,1,116,22,1,14,1,1,26,7,9,9,9,0,0,0.0,22.4,12.1,1,0
