year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2023,CL,中日ドラゴンズ,,砂田 毅樹,,4.61,8.3,1.39,0,1,18,13.2,0,60,12,1,7,1,0,12,7,7,1,1,0,0,0.0,20.0,11.7,1,0
2023,CL,中日ドラゴンズ,,祖父江 大輔,,3.57,16.1,1.17,3,5,45,40.1,0,168,39,4,8,0,1,35,16,16,13,16,0,0,0.375,20.8,4.8,0,0
2023,CL,中日ドラゴンズ,,髙橋 宏斗,,2.53,15.1,1.23,7,11,25,146.0,0,621,129,6,51,0,9,145,41,52,0,0,1,1,0.389,23.3,8.2,8,0
2023,CL,中日ドラゴンズ,,田島 慎二,,4.85,11.0,1.38,1,2,32,29.2,0,127,24,3,17,0,1,31,16,16,10,11,0,0,0.333,24.4,13.4,0,0
2023,CL,中日ドラゴンズ,,谷元 圭介,,8.44,-14.3,2.06,0,0,7,5.1,0,28,5,1,6,0,0,2,5,8,0,0,0,0,0.0,7.1,21.4,0,0
2023,CL,中日ドラゴンズ,,仲地 礼亜,,4.98,6.2,1.52,2,5,9,43.1,0,194,41,6,25,1,0,37,24,24,0,0,0,0,0.286,19.1,12.9,0,0
2023,CL,中日ドラゴンズ,,根尾 昂,,0.71,-7.8,1.34,0,0,2,12.2,0,51,9,0,8,0,0,4,1,5,0,0,0,0,0.0,7.8,15.7,0,0
2023,CL,中日ドラゴンズ,,橋本 侑樹,,1.17,-1.6,1.24,1,0,13,15.1,0,64,9,0,10,0,3,9,2,2,0,1,0,0,1.0,14.1,15.6,1,0
2023,CL,中日ドラゴンズ,,フェリス,,3.14,7.7,1.4,1,0,19,14.1,0,65,9,1,11,1,2,16,5,5,9,10,0,0,1.0,24.6,16.9,0,0
2023,CL,中日ドラゴンズ,,福 敬登,,2.55,9.2,1.13,1,0,29,17.2,0,76,12,1,8,2,1,15,5,8,12,13,0,0,1.0,19.7,10.5,0,0
2023,CL,中日ドラゴンズ,,福島 章太,,13.5,5.0,2.7,0,0,4,3.1,0,20,8,0,1,0,1,2,5,5,0,0,0,0,0.0,10.0,5.0,1,0
2023,CL,中日ドラゴンズ,,福谷 浩司,,5.17,10.4,1.54,3,4,14,54.0,0,241,72,6,11,0,1,36,31,34,0,0,0,0,0.429,14.9,4.6,1,0
2023,CL,中日ドラゴンズ,,藤嶋 健人,,1.07,16.3,0.95,1,1,56,50.2,4,196,34,1,14,1,1,46,6,10,14,15,0,0,0.5,23.5,7.1,1,0
2023,CL,中日ドラゴンズ,,マルティネス,,0.39,33.5,0.75,3,1,48,46.2,32,173,31,1,4,0,0,62,2,4,9,12,0,0,0.75,35.8,2.3,0,0
2023,CL,中日ドラゴンズ,,松葉 貴大,,3.28,2.6,1.2,1,4,11,57.2,0,232,55,1,14,1,1,20,21,23,0,0,0,0,0.2,8.6,6.0,1,0
2023,CL,中日ドラゴンズ,,松山 晋也,,1.27,24.7,1.05,1,1,36,35.1,0,146,23,0,14,1,6,50,5,6,17,18,0,0,0.5,34.2,9.6,4,0
2023,CL,中日ドラゴンズ,,メヒア,,2.23,1.1,1.11,3,1,8,44.1,0,179,31,3,18,0,2,20,11,11,0,0,0,0,0.75,11.2,10.1,1,0
2023,CL,中日ドラゴンズ,,柳 裕也,,2.44,9.1,1.09,4,11,24,158.1,0,636,126,6,47,1,4,105,43,46,0,0,2,0,0.267,16.5,7.4,2,0
2023,CL,中日ドラゴンズ,,山本 拓実,,5.54,9.8,1.69,0,1,14,13.0,0,61,17,1,5,0,0,11,8,11,0,0,0,0,0.0,18.0,8.2,0,0
2023,CL,中日ドラゴンズ,,涌井 秀章,,3.97,12.3,1.32,5,13,21,111.0,0,479,116,9,30,1,2,89,49,53,0,0,0,0,0.278,18.6,6.3,1,0
