year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1999,PL,大阪近鉄バファローズ,21623888,Ｃ．バルデス,C.Valdez,4.84,1.2,1.44,3,3,48,57.2,8,249,51,6,32,,1,35,31,35,,,0,0,0.5,14.1,12.9,3,1
1999,PL,大阪近鉄バファローズ,91093888,藤﨑　紘範,H.Fujisaki,9.0,-8.0,2.1,0,1,4,10.0,0,50,12,2,9,,1,5,10,11,,,0,0,0.0,10.0,18.0,1,0
1999,PL,大阪近鉄バファローズ,21023884,前川　克彦,K.Maekawa,5.13,-0.6,1.65,2,1,15,33.1,0,154,27,1,28,,1,27,19,21,,,1,0,0.667,17.5,18.2,2,0
1999,PL,大阪近鉄バファローズ,11413886,真木　将樹,M.Maki,6.89,-3.9,1.94,3,6,16,64.0,0,309,80,8,44,,2,32,49,51,,,0,0,0.333,10.4,14.2,4,0
1999,PL,大阪近鉄バファローズ,01803886,Ｒ．マットソン,,4.7,4.3,1.54,5,4,20,84.1,0,374,87,10,43,,9,59,44,44,,,2,0,0.556,15.8,11.5,3,2
1999,PL,大阪近鉄バファローズ,01203888,面出　哲志,,8.03,-9.1,2.43,0,0,9,12.1,0,66,13,2,17,,0,11,11,11,,,0,0,0.0,16.7,25.8,2,2
1999,PL,大阪近鉄バファローズ,41543866,盛田　幸妃,K.Morita,0.0,0.0,3.0,0,0,1,0.1,0,2,0,0,1,,0,1,0,0,,,0,0,0.0,50.0,50.0,0,0
1999,PL,大阪近鉄バファローズ,21623883,谷内　聖樹,M.Yachi,9.82,11.1,2.45,0,0,7,3.2,0,18,6,1,3,,0,5,4,4,,,0,0,0.0,27.8,16.7,1,0
1999,PL,大阪近鉄バファローズ,01903886,ユウキ,,3.91,4.2,1.54,5,3,16,71.1,0,311,69,5,41,,3,54,31,34,,,0,0,0.625,17.4,13.2,2,0
1999,PL,大阪近鉄バファローズ,53153886,Ｐ．レフトウィッチ,P.Leftwich,5.25,6.4,1.49,4,6,15,70.1,0,314,73,12,32,,4,52,41,45,,,1,0,0.4,16.6,10.2,1,1
